20110425 130000;113.22;113.25;113.2;113.23;196
20110425 130100;113.2;113.4;113.2;113.32;1062
20110425 130200;113.32;113.39;113.26;113.39;506
20110425 130300;113.39;113.4;113.31;113.32;325
20110425 130400;113.31;113.34;113.25;113.31;192
20110425 130500;113.3;113.37;113.3;113.37;239
20110425 130600;113.36;113.46;113.35;113.44;801
20110425 130700;113.43;113.48;113.32;113.36;926
20110425 130800;113.37;113.45;113.35;113.44;297
20110425 130900;113.43;113.46;113.37;113.4;303
20110425 131000;113.4;113.4;113.31;113.33;262
20110425 131100;113.32;113.37;113.24;113.25;256
20110425 131200;113.25;113.28;113.21;113.22;361
20110425 131300;113.21;113.23;113.13;113.15;633
20110425 131400;113.15;113.23;113.13;113.21;817
20110425 131500;113.22;113.25;113.2;113.23;487
20110425 131600;113.24;113.26;113.2;113.21;317
20110425 131700;113.21;113.23;113.11;113.12;298
20110425 131800;113.12;113.15;113.02;113.03;480
20110425 131900;113.02;113.1;113.01;113.08;642
20110425 132000;113.08;113.08;112.96;113.05;769
20110425 132100;113.05;113.05;113;113.01;404
20110425 132200;113.02;113.07;113;113.02;338
20110425 132300;113.01;113.13;113.01;113.11;378
20110425 132400;113.11;113.12;113.05;113.05;199
20110425 132500;113.04;113.04;112.9;112.98;1025
20110425 132600;112.97;113;112.92;112.97;530
20110425 132700;112.98;113.04;112.94;113;225
20110425 132800;113;113.06;112.94;113.03;553
20110425 132900;113.02;113.04;113;113.01;358
20110425 133000;113.01;113.03;112.9;112.98;200
20110425 133100;112.98;113.01;112.86;112.88;684
20110425 133200;112.88;112.93;112.74;112.81;1002
20110425 133300;112.81;112.88;112.8;112.86;324
20110425 133400;112.88;112.94;112.82;112.85;366
20110425 133500;112.84;112.85;112.76;112.79;505
20110425 133600;112.78;112.79;112.68;112.72;486
20110425 133700;112.72;112.72;112.62;112.66;526
20110425 133800;112.66;112.71;112.63;112.67;492
20110425 133900;112.67;112.71;112.6;112.6;406
20110425 134000;112.6;112.61;112.51;112.53;1014
20110425 134100;112.52;112.58;112.52;112.56;358
20110425 134200;112.55;112.55;112.17;112.27;2978
20110425 134300;112.28;112.28;112.11;112.15;1101
20110425 134400;112.16;112.17;112.02;112.13;1933
20110425 134500;112.13;112.15;112.03;112.06;892
20110425 134600;112.07;112.18;112.06;112.16;710
20110425 134700;112.16;112.2;112.1;112.1;865
20110425 134800;112.1;112.2;112.1;112.18;457
20110425 134900;112.17;112.18;112.1;112.11;856
20110425 135000;112.1;112.24;112.1;112.23;543
20110425 135100;112.22;112.25;112.09;112.09;693
20110425 135200;112.09;112.11;111.87;111.95;1961
20110425 135300;111.95;111.95;111.57;111.68;3026
20110425 135400;111.68;111.73;111.63;111.7;1099
20110425 135500;111.7;111.73;111.63;111.63;560
20110425 135600;111.63;111.65;111.59;111.63;503
20110425 135700;111.63;111.79;111.63;111.75;831
20110425 135800;111.74;111.76;111.59;111.75;1057
20110425 135900;111.76;111.78;111.66;111.67;636
20110425 140000;111.67;111.75;111.65;111.73;332
20110425 140100;111.72;111.75;111.59;111.69;805
20110425 140200;111.68;111.74;111.63;111.67;469
20110425 140300;111.67;111.84;111.67;111.84;996
20110425 140400;111.82;111.93;111.82;111.88;636
20110425 140500;111.9;111.9;111.8;111.83;592
20110425 140600;111.82;111.83;111.52;111.54;1302
20110425 140700;111.54;111.72;111.46;111.72;1619
20110425 140800;111.72;111.75;111.64;111.66;709
20110425 140900;111.66;111.7;111.6;111.62;221
20110425 141000;111.63;111.67;111.56;111.59;326
20110425 141100;111.59;111.62;111.41;111.43;869
20110425 141200;111.44;111.6;111.43;111.55;774
20110425 141300;111.56;111.63;111.53;111.61;400
20110425 141400;111.62;111.62;111.45;111.47;636
20110425 141500;111.46;111.52;111.36;111.43;1542
20110425 141600;111.44;111.62;111.43;111.62;721
20110425 141700;111.61;111.68;111.47;111.51;960
20110425 141800;111.51;111.6;111.38;111.55;596
20110425 141900;111.56;111.59;111.4;111.46;485
20110425 142000;111.47;111.51;111.34;111.36;625
20110425 142100;111.36;111.5;111.36;111.43;399
20110425 142200;111.44;111.44;111.21;111.25;1831
20110425 142300;111.25;111.25;111.08;111.14;1546
20110425 142400;111.14;111.25;111.08;111.19;1197
20110425 142500;111.2;111.23;111.14;111.22;580
20110425 142600;111.22;111.23;111.11;111.2;817
20110425 142700;111.2;111.42;111.19;111.34;1279
20110425 142800;111.34;111.47;111.34;111.44;663
20110425 142900;111.43;111.45;111.37;111.42;364
20110425 143000;111.42;111.43;111.38;111.41;250
20110425 143100;111.42;111.46;111.35;111.44;472
20110425 143200;111.43;111.56;111.43;111.46;735
20110425 143300;111.46;111.62;111.46;111.59;452
20110425 143400;111.59;111.59;111.5;111.52;302
20110425 143500;111.52;111.53;111.36;111.39;469
20110425 143600;111.39;111.47;111.3;111.3;395
20110425 143700;111.31;111.33;111.12;111.14;885
20110425 143800;111.14;111.3;111.14;111.29;647
20110425 143900;111.29;111.42;111.29;111.37;440
20110425 144000;111.37;111.45;111.37;111.43;171
20110425 144100;111.43;111.47;111.27;111.29;384
20110425 144200;111.3;111.34;111.27;111.28;163
20110425 144300;111.26;111.3;111.21;111.28;319
20110425 144400;111.29;111.44;111.28;111.44;313
20110425 144500;111.42;111.45;111.36;111.41;321
20110425 144600;111.42;111.45;111.33;111.36;206
20110425 144700;111.37;111.42;111.27;111.41;260
20110425 144800;111.41;111.41;111.22;111.22;381
20110425 144900;111.23;111.35;111.2;111.34;329
20110425 145000;111.34;111.36;111.23;111.25;263
20110425 145100;111.24;111.35;111.21;111.32;205
20110425 145200;111.32;111.32;111.21;111.23;228
20110425 145300;111.22;111.27;111.21;111.25;151
20110425 145400;111.24;111.26;111.21;111.22;149
20110425 145500;111.23;111.28;111.22;111.23;256
20110425 145600;111.22;111.31;111.15;111.29;628
20110425 145700;111.28;111.29;111.24;111.25;215
20110425 145800;111.24;111.42;111.24;111.39;459
20110425 145900;111.39;111.47;111.38;111.47;325
20110425 150000;111.48;111.64;111.46;111.59;821
20110425 150100;111.59;111.61;111.54;111.59;323
20110425 150200;111.59;111.78;111.58;111.74;812
20110425 150300;111.75;111.79;111.71;111.72;740
20110425 150400;111.72;111.73;111.68;111.69;270
20110425 150500;111.69;111.75;111.63;111.75;399
20110425 150600;111.75;111.78;111.7;111.71;214
20110425 150700;111.7;111.74;111.64;111.69;211
20110425 150800;111.7;111.75;111.66;111.75;426
20110425 150900;111.75;111.79;111.71;111.73;296
20110425 151000;111.73;111.73;111.57;111.6;460
20110425 151100;111.59;111.65;111.59;111.61;130
20110425 151200;111.61;111.61;111.52;111.61;361
20110425 151300;111.62;111.7;111.61;111.66;193
20110425 151400;111.66;111.67;111.58;111.6;180
20110425 151500;111.6;111.62;111.55;111.6;199
20110425 151600;111.6;111.61;111.52;111.56;136
20110425 151700;111.56;111.64;111.55;111.64;139
20110425 151800;111.63;111.7;111.62;111.68;162
20110425 151900;111.67;111.82;111.65;111.81;917
20110425 152000;111.81;111.88;111.78;111.78;520
20110425 152100;111.78;111.83;111.73;111.82;343
20110425 152200;111.83;111.83;111.79;111.82;90
20110425 152300;111.81;111.81;111.73;111.75;160
20110425 152400;111.75;111.76;111.73;111.74;63
20110425 152500;111.74;111.75;111.69;111.72;168
20110425 152600;111.7;111.7;111.6;111.66;291
20110425 152700;111.67;111.67;111.57;111.6;174
20110425 152800;111.59;111.62;111.58;111.61;119
20110425 152900;111.62;111.62;111.59;111.61;112
20110425 153000;111.62;111.73;111.6;111.71;205
20110425 153100;111.72;111.79;111.71;111.76;299
20110425 153200;111.76;111.85;111.73;111.73;371
20110425 153300;111.73;111.76;111.7;111.73;148
20110425 153400;111.72;111.76;111.71;111.75;80
20110425 153500;111.74;111.74;111.62;111.62;240
20110425 153600;111.62;111.68;111.61;111.68;138
20110425 153700;111.68;111.7;111.66;111.66;53
20110425 153800;111.65;111.65;111.59;111.61;222
20110425 153900;111.6;111.66;111.57;111.65;229
20110425 154000;111.65;111.76;111.65;111.71;249
20110425 154100;111.71;111.74;111.65;111.68;165
20110425 154200;111.69;111.75;111.65;111.65;299
20110425 154300;111.65;111.65;111.58;111.59;224
20110425 154400;111.6;111.66;111.6;111.63;171
20110425 154500;111.63;111.64;111.59;111.63;100
20110425 154600;111.61;111.62;111.51;111.54;308
20110425 154700;111.53;111.54;111.43;111.53;441
20110425 154800;111.53;111.64;111.52;111.6;406
20110425 154900;111.6;111.61;111.5;111.55;324
20110425 155000;111.56;111.6;111.55;111.59;91
20110425 155100;111.6;111.63;111.56;111.59;273
20110425 155200;111.58;111.6;111.5;111.53;170
20110425 155300;111.53;111.57;111.52;111.54;95
20110425 155400;111.55;111.6;111.54;111.6;114
20110425 155500;111.6;111.69;111.57;111.66;401
20110425 155600;111.66;111.68;111.55;111.65;297
20110425 155700;111.65;111.68;111.62;111.63;212
20110425 155800;111.64;111.78;111.63;111.73;362
20110425 155900;111.73;111.79;111.73;111.75;249
20110425 160000;111.75;111.8;111.7;111.71;278
20110425 160100;111.71;111.75;111.69;111.69;193
20110425 160200;111.69;111.72;111.65;111.67;113
20110425 160300;111.67;111.68;111.59;111.66;252
20110425 160400;111.66;111.74;111.62;111.74;130
20110425 160500;111.75;111.78;111.74;111.74;176
20110425 160600;111.74;111.8;111.73;111.79;114
20110425 160700;111.8;111.85;111.79;111.82;336
20110425 160800;111.82;111.83;111.72;111.81;190
20110425 160900;111.81;111.83;111.66;111.66;253
20110425 161000;111.66;111.74;111.64;111.73;285
20110425 161100;111.72;111.72;111.66;111.72;177
20110425 161200;111.72;111.72;111.69;111.7;126
20110425 161300;111.71;111.77;111.7;111.73;159
20110425 161400;111.72;111.82;111.72;111.81;131
20110425 161500;111.81;111.84;111.79;111.82;125
20110425 161600;111.83;111.85;111.76;111.8;165
20110425 161700;111.81;111.82;111.78;111.81;97
20110425 161800;111.8;111.83;111.76;111.82;134
20110425 161900;111.83;111.85;111.82;111.85;259
20110425 162000;111.84;111.86;111.81;111.85;155
20110425 162100;111.85;111.91;111.83;111.86;325
20110425 162200;111.87;111.91;111.79;111.89;218
20110425 162300;111.9;111.9;111.86;111.9;96
20110425 162400;111.9;111.93;111.9;111.92;124
20110425 162500;111.92;111.98;111.92;111.95;321
20110425 162600;111.93;111.96;111.88;111.89;270
20110425 162700;111.88;111.91;111.85;111.9;202
20110425 162800;111.9;111.91;111.83;111.83;113
20110425 162900;111.83;111.88;111.74;111.8;337
20110425 163000;111.8;111.89;111.79;111.86;250
20110425 163100;111.87;111.9;111.86;111.88;66
20110425 163200;111.89;111.98;111.89;111.96;300
20110425 163300;111.96;111.96;111.9;111.9;104
20110425 163400;111.9;111.97;111.9;111.95;110
20110425 163500;111.94;111.98;111.93;111.95;144
20110425 163600;111.95;111.97;111.93;111.94;121
20110425 163700;111.95;111.95;111.91;111.92;130
20110425 163800;111.92;111.93;111.87;111.92;161
20110425 163900;111.93;111.95;111.92;111.93;138
20110425 164000;111.92;111.93;111.9;111.93;61
20110425 164100;111.94;111.98;111.94;111.98;186
20110425 164200;111.98;111.98;111.96;111.96;49
20110425 164300;111.96;111.99;111.96;111.99;105
20110425 164400;111.99;111.99;111.89;111.94;160
20110425 164500;111.94;111.97;111.94;111.95;94
20110425 164600;111.96;111.99;111.95;111.97;172
20110425 164700;111.98;111.99;111.93;111.96;106
20110425 164800;111.98;111.99;111.96;111.97;100
20110425 164900;111.97;111.98;111.95;111.96;76
20110425 165000;111.97;112.09;111.96;112.08;606
20110425 165100;112.07;112.07;111.99;112.02;252
20110425 165200;112.02;112.07;112.01;112.05;176
20110425 165300;112.05;112.05;112.02;112.03;68
20110425 165400;112.03;112.05;112.02;112.02;68
20110425 165500;112.02;112.03;111.93;111.94;194
20110425 165600;111.94;111.94;111.89;111.91;175
20110425 165700;111.91;111.91;111.82;111.82;356
20110425 165800;111.83;111.83;111.74;111.75;290
20110425 165900;111.75;111.78;111.73;111.76;223
20110425 170000;111.74;111.75;111.7;111.74;341
20110425 170100;111.75;111.79;111.74;111.75;197
20110425 170200;111.74;111.79;111.74;111.78;188
20110425 170300;111.79;111.82;111.78;111.81;227
20110425 170400;111.81;111.83;111.75;111.76;141
20110425 170500;111.75;111.75;111.55;111.57;1000
20110425 170600;111.58;111.68;111.52;111.64;504
20110425 170700;111.64;111.65;111.55;111.55;147
20110425 170800;111.57;111.6;111.54;111.56;136
20110425 170900;111.56;111.65;111.56;111.65;277
20110425 171000;111.64;111.64;111.6;111.62;71
20110425 171100;111.62;111.66;111.6;111.64;95
20110425 171200;111.65;111.65;111.56;111.56;76
20110425 171300;111.56;111.63;111.56;111.59;88
20110425 171400;111.59;111.64;111.58;111.61;57
20110425 171500;111.61;111.63;111.58;111.62;44
20110425 171600;111.61;111.61;111.55;111.56;68
20110425 171700;111.56;111.68;111.52;111.67;377
20110425 171800;111.67;111.73;111.66;111.67;227
20110425 171900;111.67;111.75;111.67;111.71;157
20110425 172000;111.69;111.74;111.68;111.74;53
20110425 172100;111.73;111.74;111.67;111.67;152
20110425 172200;111.66;111.7;111.65;111.7;108
20110425 172300;111.69;111.74;111.65;111.71;92
20110425 172400;111.71;111.79;111.71;111.72;191
20110425 172500;111.71;111.74;111.68;111.7;98
20110425 172600;111.7;111.75;111.68;111.72;110
20110425 172700;111.7;111.72;111.69;111.7;23
20110425 172800;111.7;111.78;111.7;111.75;159
20110425 172900;111.74;111.76;111.73;111.76;29
20110425 173000;111.75;111.78;111.73;111.78;84
20110425 173100;111.78;111.88;111.76;111.88;323
20110425 173200;111.88;111.89;111.84;111.87;121
20110425 173300;111.88;111.9;111.86;111.88;166
20110425 173400;111.89;111.94;111.84;111.86;297
20110425 173500;111.85;111.9;111.84;111.87;110
20110425 173600;111.88;111.92;111.87;111.9;135
20110425 173700;111.9;111.9;111.86;111.89;82
20110425 173800;111.89;111.91;111.81;111.9;185
20110425 173900;111.88;111.99;111.88;111.94;299
20110425 174000;111.95;112.03;111.95;112.02;409
20110425 174100;112.02;112.07;111.97;112;392
20110425 174200;112;112.03;111.98;111.99;119
20110425 174300;111.99;112.03;111.98;112.02;117
20110425 174400;112.02;112.03;111.96;111.96;163
20110425 174500;111.96;111.97;111.89;111.93;203
20110425 174600;111.94;112;111.94;111.96;130
20110425 174700;111.96;111.99;111.9;111.92;129
20110425 174800;111.93;111.95;111.9;111.9;130
20110425 174900;111.91;111.96;111.91;111.95;92
20110425 175000;111.95;112.05;111.95;112.03;269
20110425 175100;112.04;112.06;112.02;112.05;180
20110425 175200;112.05;112.07;112;112.05;231
20110425 175300;112.06;112.2;112.04;112.16;1205
20110425 175400;112.16;112.18;112.12;112.14;229
20110425 175500;112.16;112.2;112.16;112.18;237
20110425 175600;112.18;112.24;112.18;112.23;437
20110425 175700;112.22;112.22;112.15;112.21;256
20110425 175800;112.2;112.28;112.19;112.24;489
20110425 175900;112.25;112.26;112.17;112.19;249
20110425 180000;112.19;112.23;112.16;112.23;267
20110425 180100;112.24;112.25;112.18;112.2;150
20110425 180200;112.2;112.23;112.17;112.19;163
20110425 180300;112.18;112.28;112.18;112.23;305
20110425 180400;112.24;112.26;112.2;112.22;330
20110425 180500;112.22;112.24;112.17;112.21;194
20110425 180600;112.22;112.23;112.19;112.22;150
20110425 180700;112.21;112.25;112.19;112.21;196
20110425 180800;112.22;112.24;112.17;112.21;231
20110425 180900;112.21;112.23;112.2;112.23;131
20110425 181000;112.23;112.27;112.23;112.25;173
20110425 181100;112.24;112.38;112.24;112.31;905
20110425 181200;112.31;112.34;112.25;112.25;176
20110425 181300;112.25;112.31;112.21;112.26;260
20110425 181400;112.25;112.28;112.16;112.19;431
20110425 181500;112.19;112.25;112.18;112.21;379
20110425 181600;112.2;112.23;112.17;112.21;202
20110425 181700;112.22;112.25;112.19;112.24;251
20110425 181800;112.25;112.25;112.11;112.14;553
20110425 181900;112.16;112.17;112.11;112.13;133
20110425 182000;112.13;112.21;112.11;112.13;275
20110425 182100;112.13;112.19;112.12;112.17;164
20110425 182200;112.17;112.18;112.06;112.1;375
20110425 182300;112.11;112.11;112;112.05;666
20110425 182400;112.05;112.14;112.04;112.11;394
20110425 182500;112.12;112.27;112.12;112.21;898
20110425 182600;112.22;112.31;112.2;112.3;401
20110425 182700;112.31;112.34;112.17;112.25;390
20110425 182800;112.25;112.32;112.22;112.26;601
20110425 182900;112.26;112.33;112.25;112.29;1886
20110425 183000;112.29;112.31;112.25;112.25;1785
20110425 183100;112.26;112.26;112.17;112.21;1046
20110425 183200;112.21;112.22;112.13;112.14;282
20110425 183300;112.14;112.21;112.13;112.21;203
20110425 183400;112.22;112.23;112.08;112.12;296
20110425 183500;112.12;112.14;112.09;112.14;130
20110425 183600;112.14;112.18;112.12;112.14;131
20110425 183700;112.14;112.19;112.13;112.17;107
20110425 183800;112.17;112.18;112.14;112.16;60
20110425 183900;112.15;112.16;112.13;112.14;54
20110425 184000;112.13;112.16;112.11;112.14;86
20110425 184100;112.14;112.22;112.14;112.22;235
20110425 184200;112.21;112.26;112.21;112.25;289
20110425 184300;112.25;112.25;112.22;112.25;158
20110425 184400;112.25;112.25;112.23;112.24;53
20110425 184500;112.24;112.26;112.24;112.25;37
20110425 184600;112.25;112.25;112.23;112.23;57
20110425 184700;112.24;112.24;112.19;112.21;116
20110425 184800;112.21;112.21;112.21;112.21;6
20110425 184900;112.21;112.21;112.17;112.17;69
20110425 185000;112.18;112.18;112.14;112.15;43
20110425 185100;112.14;112.17;112.14;112.15;65
20110425 185200;112.15;112.18;112.15;112.17;48
20110425 185300;112.17;112.18;112.17;112.18;4
20110425 185400;112.17;112.18;112.17;112.17;16
20110425 185500;112.18;112.18;112.15;112.15;35
20110425 185600;112.15;112.16;112.13;112.14;29
20110425 185700;112.15;112.18;112.15;112.18;47
20110425 185800;112.18;112.19;112.17;112.18;53
20110425 185900;112.19;112.19;112.18;112.18;27
20110425 190000;112.19;112.19;112.19;112.19;2
20110425 190100;112.19;112.19;112.17;112.17;12
20110425 190200;112.17;112.17;112.14;112.16;38
20110425 190300;112.16;112.16;112.13;112.14;68
20110425 190400;112.14;112.14;112.11;112.14;33
20110425 190500;112.14;112.19;112.14;112.19;40
20110425 190600;112.19;112.19;112.18;112.19;44
20110425 190700;112.19;112.2;112.19;112.2;60
20110425 190800;112.18;112.18;112.14;112.14;60
20110425 190900;112.13;112.13;112.07;112.1;142
20110425 191000;112.1;112.18;112.1;112.18;110
20110425 191100;112.18;112.21;112.16;112.16;129
20110425 191200;112.16;112.17;112.15;112.15;13
20110425 191300;112.15;112.18;112.15;112.16;20
20110425 191400;112.16;112.22;112.15;112.22;45
20110425 191500;112.22;112.26;112.21;112.26;266
20110425 191600;112.25;112.25;112.15;112.2;297
20110425 191700;112.21;112.25;112.2;112.23;99
20110425 191800;112.24;112.26;112.23;112.26;63
20110425 191900;112.25;112.26;112.24;112.26;88
20110425 192000;112.25;112.25;112.25;112.25;10
20110425 192100;112.25;112.26;112.23;112.23;82
20110425 192200;112.22;112.22;112.21;112.22;16
20110425 192300;112.21;112.21;112.2;112.21;62
20110425 192400;112.2;112.21;112.17;112.19;165
20110425 192500;112.19;112.23;112.19;112.22;21
20110425 192600;112.22;112.22;112.22;112.22;6
20110425 192700;112.21;112.22;112.15;112.21;157
20110425 192800;112.22;112.25;112.22;112.25;37
20110425 192900;112.25;112.27;112.24;112.26;73
20110425 193000;112.26;112.27;112.25;112.25;18
20110425 193100;112.26;112.27;112.26;112.26;32
20110425 193200;112.26;112.3;112.25;112.28;73
20110425 193300;112.27;112.27;112.26;112.27;18
20110425 193400;112.27;112.27;112.26;112.26;5
20110425 193500;112.26;112.26;112.26;112.26;3
20110425 193600;112.26;112.27;112.25;112.26;82
20110425 193700;112.25;112.25;112.21;112.21;30
20110425 193800;112.23;112.25;112.23;112.25;13
20110425 193900;112.26;112.26;112.22;112.23;29
20110425 194000;112.23;112.25;112.23;112.25;5
20110425 194100;112.25;112.26;112.24;112.24;33
20110425 194200;112.24;112.24;112.23;112.23;16
20110425 194300;112.23;112.23;112.22;112.23;8
20110425 194400;112.22;112.23;112.22;112.23;44
20110425 194500;112.23;112.23;112.2;112.21;32
20110425 194600;112.21;112.27;112.21;112.25;53
20110425 194700;112.25;112.25;112.24;112.24;17
20110425 194800;112.25;112.29;112.25;112.27;43
20110425 194900;112.27;112.29;112.27;112.29;23
20110425 195000;112.29;112.29;112.28;112.29;19
20110425 195100;112.29;112.29;112.21;112.21;83
20110425 195200;112.21;112.27;112.2;112.26;37
20110425 195300;112.27;112.27;112.25;112.25;8
20110425 195400;112.24;112.24;112.22;112.22;7
20110425 195500;112.24;112.24;112.22;112.22;14
20110425 195600;112.23;112.24;112.22;112.23;26
20110425 195700;112.24;112.28;112.24;112.26;72
20110425 195800;112.24;112.25;112.22;112.22;15
20110425 195900;112.22;112.22;112.21;112.21;43
20110425 200000;112.2;112.21;112.14;112.16;90
20110425 200100;112.15;112.2;112.14;112.19;30
20110425 200200;112.19;112.2;112.17;112.2;14
20110425 200300;112.19;112.22;112.19;112.22;12
20110425 200400;112.22;112.24;112.21;112.24;23
20110425 200500;112.23;112.24;112.22;112.22;5
20110425 200600;112.23;112.23;112.22;112.22;4
20110425 200700;112.21;112.21;112.19;112.19;11
20110425 200800;112.18;112.19;112.18;112.19;3
20110425 200900;112.18;112.2;112.18;112.2;11
20110425 201000;112.22;112.22;112.22;112.22;4
20110425 201100;112.22;112.22;112.21;112.21;8
20110425 201200;112.2;112.21;112.2;112.21;2
20110425 201300;112.21;112.21;112.2;112.2;4
20110425 201400;112.21;112.21;112.21;112.21;5
20110425 201500;112.2;112.2;112.17;112.18;13
20110425 201600;112.17;112.19;112.17;112.19;9
20110425 201700;112.19;112.19;112.18;112.19;13
20110425 201800;112.19;112.19;112.16;112.16;13
20110425 201900;112.17;112.18;112.17;112.18;6
20110425 202000;112.19;112.19;112.19;112.19;1
20110425 202100;112.19;112.19;112.18;112.19;5
20110425 202200;112.19;112.19;112.19;112.19;7
20110425 202300;112.19;112.19;112.19;112.19;2
20110425 202400;112.19;112.19;112.19;112.19;2
20110425 202500;112.2;112.2;112.18;112.18;22
20110425 202600;112.18;112.18;112.18;112.18;5
20110425 202700;112.19;112.19;112.19;112.19;1
20110425 202800;112.2;112.2;112.2;112.2;2
20110425 202900;112.2;112.2;112.18;112.18;4
20110425 203000;112.21;112.21;112.18;112.18;2
20110425 203100;112.2;112.21;112.2;112.21;2
20110425 203200;112.2;112.2;112.18;112.18;5
20110425 203300;112.17;112.17;112.17;112.17;1
20110425 203400;112.17;112.19;112.17;112.17;8
20110425 203500;112.18;112.18;112.18;112.18;1
20110425 203600;112.17;112.17;112.17;112.17;5
20110425 203700;112.17;112.17;112.17;112.17;2
20110425 203800;112.17;112.17;112.17;112.17;4
20110425 203900;112.17;112.17;112.17;112.17;4
20110425 204000;112.17;112.17;112.17;112.17;3
20110425 204100;112.18;112.18;112.18;112.18;20
20110425 204200;112.18;112.18;112.18;112.18;3
20110425 204300;112.18;112.2;112.17;112.17;33
20110425 204400;112.17;112.17;112.17;112.17;1
20110425 204500;112.19;112.19;112.19;112.19;1
20110425 204900;112.2;112.2;112.2;112.2;7
20110425 205000;112.2;112.2;112.2;112.2;5
20110425 205100;112.2;112.24;112.2;112.2;39
20110425 205200;112.21;112.21;112.21;112.21;1
20110425 205300;112.21;112.21;112.19;112.19;5
20110425 205400;112.2;112.21;112.2;112.21;4
20110425 205500;112.19;112.21;112.17;112.21;17
20110425 205600;112.2;112.22;112.2;112.22;16
20110425 205700;112.23;112.24;112.23;112.23;7
20110425 205800;112.22;112.23;112.22;112.23;2
20110425 210000;112.21;112.22;112.21;112.21;14
20110425 210100;112.21;112.23;112.21;112.23;3
20110425 210300;112.23;112.23;112.22;112.22;3
20110425 210400;112.22;112.22;112.21;112.22;7
20110425 210500;112.23;112.24;112.18;112.21;13
20110425 210600;112.2;112.2;112.18;112.18;9
20110425 210700;112.18;112.18;112.17;112.17;14
20110425 210800;112.16;112.16;112.14;112.14;18
20110425 210900;112.15;112.15;112.14;112.14;19
20110425 211000;112.15;112.17;112.14;112.17;10
20110425 211100;112.15;112.17;112.15;112.15;3
20110425 211200;112.15;112.18;112.15;112.18;6
20110425 211300;112.19;112.19;112.16;112.19;7
20110425 211400;112.15;112.15;112.15;112.15;4
20110425 211500;112.18;112.22;112.18;112.2;42
20110425 220100;112.15;112.18;112.14;112.15;16
20110425 220200;112.15;112.15;112.1;112.1;10
20110425 220300;112.11;112.13;112.1;112.13;23
20110425 220400;112.13;112.18;112.13;112.17;10
20110425 220500;112.11;112.11;112.1;112.1;8
20110425 220600;112.14;112.14;112.12;112.12;2
20110425 220700;112.11;112.11;112.05;112.05;27
20110425 220800;112.13;112.13;112.06;112.08;4
20110425 220900;112.09;112.09;112.06;112.06;12
20110425 221000;112.06;112.06;112.06;112.06;3
20110425 221100;112.05;112.05;112.04;112.04;23
20110425 221200;112.05;112.05;112.04;112.04;6
20110425 221300;112.04;112.05;112.04;112.05;11
20110425 221400;112.05;112.1;112.05;112.1;16
20110425 221500;112.09;112.1;112.08;112.1;4
20110425 221600;112.09;112.09;112.09;112.09;1
20110425 222000;112.04;112.04;111.94;111.94;58
20110425 222100;111.96;111.97;111.94;111.96;9
20110425 222300;111.96;112;111.96;112;10
20110425 222400;112;112.02;111.99;112.02;13
20110425 222500;112.03;112.04;112.03;112.04;3
20110425 222600;112.05;112.05;112.05;112.05;1
20110425 222700;112.04;112.04;112.03;112.03;6
20110425 222800;112.01;112.01;111.95;111.95;22
20110425 222900;111.96;111.99;111.94;111.99;9
20110425 223100;111.97;111.97;111.96;111.97;4
20110425 223200;111.96;111.96;111.96;111.96;1
20110425 223400;111.98;111.98;111.98;111.98;2
20110425 223500;111.97;111.97;111.92;111.96;13
20110425 223700;111.94;111.95;111.94;111.95;2
20110425 223800;111.95;111.95;111.94;111.94;10
20110425 223900;111.94;111.94;111.91;111.94;11
20110425 224000;111.92;111.92;111.84;111.87;81
20110425 224100;111.89;111.9;111.89;111.9;20
20110425 224200;111.88;111.88;111.86;111.86;3
20110425 224300;111.86;111.89;111.86;111.87;3
20110425 224400;111.86;111.86;111.86;111.86;1
20110425 224500;111.87;111.87;111.87;111.87;2
20110425 224600;111.88;111.89;111.88;111.89;4
20110425 224800;111.89;111.91;111.89;111.91;3
20110425 224900;111.94;111.96;111.94;111.96;4
20110425 225000;111.96;111.96;111.94;111.94;2
20110425 225300;111.94;111.94;111.94;111.94;2
20110425 225400;111.93;111.93;111.92;111.93;5
20110425 225500;111.96;111.98;111.96;111.98;8
20110425 225600;111.96;111.96;111.95;111.96;3
20110425 225700;111.96;111.96;111.94;111.94;3
20110425 225900;111.95;111.95;111.95;111.95;2
20110425 230100;111.96;112;111.96;112;4
20110425 230200;112.01;112.01;111.97;112;10
20110425 230300;112.01;112.01;111.97;111.97;3
20110425 230400;111.97;111.97;111.93;111.93;9
20110425 230500;111.92;111.94;111.92;111.94;5
20110425 230600;111.91;111.91;111.9;111.9;4
20110425 230700;111.9;111.9;111.84;111.84;31
20110425 230800;111.84;111.87;111.83;111.87;18
20110425 230900;111.89;111.9;111.88;111.9;5
20110425 231000;111.9;111.94;111.87;111.87;11
20110425 231100;111.87;111.87;111.85;111.85;3
20110425 231200;111.84;111.85;111.84;111.84;11
20110425 231300;111.84;111.85;111.84;111.84;12
20110425 231400;111.84;111.84;111.84;111.84;1
20110425 231500;111.85;111.85;111.84;111.84;7
20110425 231600;111.85;111.85;111.85;111.85;3
20110425 231700;111.85;111.85;111.85;111.85;2
20110425 231800;111.85;111.85;111.84;111.84;2
20110425 232100;111.85;111.85;111.84;111.84;5
20110425 232200;111.85;111.85;111.85;111.85;1
20110425 232400;111.84;111.85;111.78;111.78;71
